ID User,Headers,Move
cjop2,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Ve8pM02h""', 'Date ""2021.12.27""', 'White ""Arrow1975""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2021.12.27""', 'UTCTime ""01:30:29""', 'WhiteElo ""2035""', 'BlackElo ""2036""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C44""', 'Opening ""Scotch Game: Scotch Gambit, Advance Variation""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6 5. e5 d5 6. exf6 dxc4 7. fxg7 Bxg7 8. O-O Be6 9. Ng5 Qd7 10. Re1 O-O-O 11. Na3 Qd5 12. Nxe6 fxe6 13. g3 e5 14. Qg4+ Rd7 15. Bg5 h6 16. Bh4 Bf8 17. Rad1 Rg8 18. Qh3 Bxa3 19. bxa3 e4 20. Qg2 d3 21. cxd3 exd3 22. Qxd5 Rxd5 23. Re4 Nd4 24. Bf6 Ne2+ 25. Kg2 c3 26. Bxc3 Nxc3 27. Rxd3 Rxd3 28. Ra4 Nxa4 0-1
cjop2,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/5VAm32cf""', 'Date ""2021.12.27""', 'White ""gaussreda""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2021.12.27""', 'UTCTime ""01:24:01""', 'WhiteElo ""2045""', 'BlackElo ""2030""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""D00""', 'Opening ""Queen\'s Pawn Game: Mason Variation""', 'Termination ""Normal""']",1. d4 d5 2. Bf4 Nf6 3. e3 e6 4. c4 dxc4 5. Nc3 a6 6. Bxc4 b5 7. Bd3 Nbd7 8. Ne4 Bb7 9. Qc2 Rc8 10. Bg5 Bb4+ 11. Nd2 c5 12. dxc5 Nxc5 13. Be2 Qxd2+ 14. Qxd2 Bxd2+ 15. Kxd2 Nce4+ 16. Ke1 Nxg5 17. f3 Ke7 18. Kf2 e5 19. h4 Ne6 20. Nh3 h6 21. Rhd1 e4 22. Nf4 Nxf4 23. exf4 Rc2 24. Ke3 Nd5+ 25. Kxe4 Rxe2+ 26. Kf5 h5 27. Rd4 Rh6 28. Rad1 Rf6+ 29. Kg5 Rxg2+ 30. Kxh5 Rh6# 0-1
cjop2,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/tNOTb6Dm""', 'Date ""2021.12.27""', 'White ""cjop2""', 'Black ""Noname1987""', 'Result ""0-1""', 'UTCDate ""2021.12.27""', 'UTCTime ""01:18:38""', 'WhiteElo ""2036""', 'BlackElo ""2014""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense: Goldman Variation""', 'Termination ""Normal""']",1. e4 c6 2. Nc3 d5 3. Qf3 d4 4. Bc4 Nf6 5. e5 dxc3 6. exf6 cxd2+ 7. Bxd2 gxf6 8. O-O-O Qb6 9. Ne2 Bg7 10. Ng3 O-O 11. Nf5 Bxf5 12. Qxf5 Na6 13. h4 e6 14. Qh5 f5 15. c3 Nc5 16. Bh6 Ne4 17. Bxg7 Kxg7 18. Rh3 Qxf2 19. g4 Qf4+ 20. Kc2 fxg4 21. Rhd3 Nf2 22. Rf1 Rad8 23. Rxd8 Rxd8 24. Kb3 b5 25. Be2 Qa4# 0-1
cjop2,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/RYFIU2CX""', 'Date ""2021.12.27""', 'White ""cjop2""', 'Black ""dsmaulanacss""', 'Result ""0-1""', 'UTCDate ""2021.12.27""', 'UTCTime ""01:12:20""', 'WhiteElo ""2041""', 'BlackElo ""2081""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Main Line""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Bg4 5. Bc4 Nf6 6. d3 c6 7. Bd2 Qc7 8. Qe2 Nbd7 9. O-O-O e6 10. h3 Bh5 11. g4 Bg6 12. Rde1 O-O-O 13. Ne4 Nxe4 14. dxe4 Bc5 15. Bc3 Rhe8 16. b4 Bf8 17. a4 b5 18. Bb3 a6 19. Nd4 Nb6 20. a5 Nd7 21. h4 h6 22. h5 Bh7 23. f3 c5 24. bxc5 Nxc5 25. Ba2 Na4 26. Ba1 Ba3+ 27. Kd1 Nc3+ 28. Bxc3 Qxc3 29. Qe3 Rxd4+ 30. Ke2 Qxc2+ 31. Kf1 Rd3 32. Re2 Qd1+ 33. Re1 Qxf3+ 34. Qxf3 Rxf3+ 35. Kg2 Rc3 36. Re2 Rd8 37. Rhe1 Rdd3 38. Bb1 Rg3+ 39. Kh2 Bd6 40. e5 Bc5 41. Bxh7 Rh3+ 42. Kg2 Rcg3+ 43. Kf1 Rh1# 0-1
cjop2,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/TwfruQZF""', 'Date ""2021.12.27""', 'White ""MonsieurMagoo""', 'Black ""cjop2""', 'Result ""1-0""', 'UTCDate ""2021.12.27""', 'UTCTime ""01:10:07""', 'WhiteElo ""2044""', 'BlackElo ""2047""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C60""', 'Opening ""Ruy Lopez""', 'Termination ""Normal""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 Qf6 4. Nc3 Nge7 5. O-O a6 6. Bxc6 dxc6 7. d4 exd4 8. Nxd4 Ng6 9. e5 Nxe5 10. Re1 Be7 11. f4 Ng6 12. Ne4 Qh4 13. f5 Ne5 14. g3 Qh3 15. Nf2 Nf3+ 16. Qxf3 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/mOgINZwx""', 'Date ""2021.12.27""', 'White ""cjop2""', 'Black ""company1245""', 'Result ""0-1""', 'UTCDate ""2021.12.27""', 'UTCTime ""00:11:04""', 'WhiteElo ""1933""', 'BlackElo ""1941""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Mieses-Kotroc Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Qd7 5. Nf3 Qd8 6. d4 e6 7. O-O Bb4 8. Bf4 Bxc3 9. bxc3 Nf6 10. Bd3 Nd5 11. c4 Nxf4 12. Be4 Ng6 13. Qd2 O-O 14. c3 f5 15. Bd3 Nd7 16. Rfe1 Nf6 17. Ng5 Re8 18. c5 h6 19. Bc4 Qe7 20. Nxe6 Bxe6 21. Rxe6 Qd7 22. Re7+ Kf8 23. Rxd7 Nxd7 24. Re1 Rxe1+ 25. Qxe1 Re8 26. Qd2 Nf6 27. h3 Ne7 28. Qe2 Ned5 29. Qf3 Ne7 30. Qxb7 c6 31. Qxa7 g6 32. Qb6 Kg7 33. Qb2 Nfd5 34. g4 Kf6 35. Bxd5 Nxd5 36. Qb6 Rc8 37. Qxc6+ Rxc6 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/EHechcMH""', 'Date ""2021.12.27""', 'White ""cjop2""', 'Black ""onurbrck""', 'Result ""0-1""', 'UTCDate ""2021.12.27""', 'UTCTime ""00:08:48""', 'WhiteElo ""1940""', 'BlackElo ""1945""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed""', 'Termination ""Normal""']",1. e4 c5 2. Nc3 d6 3. f4 Nc6 4. Nf3 a6 5. Bc4 Bd7 6. a4 e6 7. O-O Be7 8. f5 exf5 9. exf5 Nf6 10. d3 Nd4 11. Ng5 O-O 12. Nxf7 Rxf7 13. Bxf7+ Kxf7 14. Bg5 h6 15. Bxf6 Bxf6 16. g4 Bc6 17. Ne4 Qe7 18. c3 Bxe4 19. dxe4 Qxe4 20. cxd4 Bxd4+ 21. Rf2 Re8 22. Kf1 Qh1# 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/I4j3umzH""', 'Date ""2021.12.27""', 'White ""Pehdegarfo""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2021.12.27""', 'UTCTime ""00:06:37""', 'WhiteElo ""2005""', 'BlackElo ""1931""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+9""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C56""', 'Opening ""Italian Game: Scotch Gambit, Anderssen Attack""', 'Termination ""Time forfeit""']",1. e4 e5 2. d4 Nc6 3. Nf3 exd4 4. Bc4 Nf6 5. O-O Nxe4 6. Re1 d5 7. Bxd5 Qxd5 8. Nc3 Qh5 9. Nxe4 Be6 10. Bg5 h6 11. Bh4 g5 12. Bg3 Be7 13. Nxd4 Qxd1 14. Raxd1 Nxd4 15. Rxd4 O-O 16. Red1 c6 17. h3 f5 18. Nd6 f4 19. Bh2 Bf6 20. Re4 Bd5 21. Re2 Rad8 22. Nf5 Bxb2 23. Nxh6+ Kg7 24. Ng4 f3 25. gxf3 Bxf3 26. Rxd8 Rxd8 27. Be5+ Bxe5 28. Rxe5 Rd1+ 29. Kh2 Rh1+ 30. Kg3 Bd5 31. Re7+ Kg6 32. Rxb7 Rg1+ 33. Kh2 Rh1+ 34. Kg3 Rg1+ 35. Kh2 Rg2+ 36. Kh1 Rxg4+ 37. Kh2 Rc4 38. h4 Rxc2 39. Rd7 gxh4 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/VdXyrdw4""', 'Date ""2021.12.27""', 'White ""cjop2""', 'Black ""Pehdegarfo""', 'Result ""0-1""', 'UTCDate ""2021.12.27""', 'UTCTime ""00:04:34""', 'WhiteElo ""1937""', 'BlackElo ""2000""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nc3 g6 3. f4 Bg7 4. Nf3 Nc6 5. Bc4 Nd4 6. O-O e6 7. d3 Ne7 8. g4 d5 9. exd5 exd5 10. Nxd4 Bxd4+ 11. Kh1 O-O 12. Bb3 b5 13. a4 b4 14. Ne2 Bb7 15. Nxd4 cxd4 16. f5 Nc6 17. Bh6 Re8 18. g5 Ne5 19. f6 Qd7 20. Qe1 Ng4 21. Qh4 Ne3 22. Bf8 h5 23. gxh6 Rxf8 24. h7+ Kh8 25. Qh6 Nf5 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/k4vZ6v85""', 'Date ""2021.12.27""', 'White ""Pehdegarfo""', 'Black ""cjop2""', 'Result ""1-0""', 'UTCDate ""2021.12.27""', 'UTCTime ""00:03:15""', 'WhiteElo ""1995""', 'BlackElo ""1944""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C56""', 'Opening ""Italian Game: Scotch Gambit, Anderssen Attack""', 'Termination ""Normal""']",1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Bc4 Nf6 5. O-O Nxe4 6. Re1 d5 7. Bxd5 Qxd5 8. Nc3 Qh5 9. Nxe4 Be7 10. Ng3 Qg6 11. Nxd4 Nxd4 12. Qxd4 Be6 13. Be3 Rd8 14. Qxa7 O-O 15. Qxb7 f5 16. Qxc7 Bd6 17. Qb6 f4 18. Bxf4 Rxf4 19. Qxd8+ Rf8 20. Qxd6 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/13Kajsfo""', 'Date ""2021.12.27""', 'White ""Calebsol""', 'Black ""cjop2""', 'Result ""1-0""', 'UTCDate ""2021.12.27""', 'UTCTime ""00:01:46""', 'WhiteElo ""2004""', 'BlackElo ""1950""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A00""', 'Opening ""Hungarian Opening: Reversed Alekhine""', 'Termination ""Normal""']",1. Nf3 e5 2. g3 Nc6 3. Bg2 f5 4. e3 Nf6 5. O-O d6 6. d4 Be6 7. b3 e4 8. Nfd2 g5 9. c4 Bf7 10. d5 Ne5 11. Bb2 Qe7 12. Nc3 Nh5 13. Rc1 f4 14. exf4 gxf4 15. Ncxe4 f3 16. Nxf3 Nxf3+ 17. Bxf3 Ng7 18. Re1 O-O-O 19. Bxg7 Bxg7 20. Bg2 Rhe8 21. Qg4+ Kb8 22. Qxg7 Rg8 23. Qd4 h5 24. Nf6 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/EjvAmAL6""', 'Date ""2021.12.27""', 'White ""cjop2""', 'Black ""abiduremad""', 'Result ""0-1""', 'UTCDate ""2021.12.27""', 'UTCTime ""00:01:05""', 'WhiteElo ""1959""', 'BlackElo ""1953""', 'WhiteRatingDiff ""-9""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C36""', 'Opening ""King\'s Gambit Accepted: Modern Defense""', 'Termination ""Normal""']",1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Be7 5. Nc3 Bg4 6. Bc4 Bh4+ 7. Kf1 Nf6 8. Qe2+ Kd7 9. Ne5+ Kc8 10. Nxg4 Re8 11. Qf3 Re1# 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/P5B2IFrU""', 'Date ""2021.12.27""', 'White ""cjop2""', 'Black ""caballonaranja""', 'Result ""1-0""', 'UTCDate ""2021.12.27""', 'UTCTime ""00:00:21""', 'WhiteElo ""1951""', 'BlackElo ""1941""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Modern Variation""', 'Termination ""Normal""']",1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. d4 Nc6 5. Nxd5 Qxd5 6. Nf3 Bg4 7. c4 Qa5+ 8. Bd2 Qa4 9. Qxa4 e6 10. d5 exd5 11. cxd5 O-O-O 12. dxc6 bxc6 13. Qxc6 Bd6 14. Ba6+ Kb8 15. Qb7# 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/lzdJAcIX""', 'Date ""2021.12.26""', 'White ""Schmoscar""', 'Black ""cjop2""', 'Result ""1-0""', 'UTCDate ""2021.12.26""', 'UTCTime ""23:58:09""', 'WhiteElo ""1982""', 'BlackElo ""1958""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""A46""', 'Opening ""Indian Defense: Wade-Tartakower Defense""', 'Termination ""Time forfeit""']",1. Nf3 d6 2. d4 Nf6 3. b3 Nbd7 4. Bb2 e6 5. Nbd2 g6 6. e3 Bg7 7. c4 O-O 8. Be2 c5 9. e4 b6 10. O-O Bb7 11. a4 h6 12. Rc1 cxd4 13. Bxd4 e5 14. Bb2 Nxe4 15. Nxe4 Bxe4 16. Ba3 Qc7 17. Bxd6 Qc6 18. Bd3 Bxf3 19. Qxf3 Qxd6 20. Be4 Rae8 21. Rfd1 Qe6 22. Bd5 Qf6 23. Bc6 Qxf3 24. gxf3 Nc5 25. Bxe8 Rxe8 26. b4 Nxa4 27. Rd7 e4 28. fxe4 Rxe4 29. Rxa7 Kh7 30. Rxa4 b5 31. cxb5 Re2 32. b6 Bd4 33. Rf1 Bxb6 34. b5 Bd4 35. Rxd4 Rb2 36. Rd6 Rb4 37. Rb6 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/IaPIjz8l""', 'Date ""2021.12.26""', 'White ""cjop2""', 'Black ""LapsusPro""', 'Result ""0-1""', 'UTCDate ""2021.12.26""', 'UTCTime ""23:55:59""', 'WhiteElo ""1967""', 'BlackElo ""1943""', 'WhiteRatingDiff ""-9""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B07""', 'Opening ""Pirc Defense""', 'Termination ""Time forfeit""']",1. e4 d6 2. Nc3 Nf6 3. d4 g6 4. Be3 Bg7 5. f3 O-O 6. Qd2 Nbd7 7. O-O-O c5 8. g4 cxd4 9. Bxd4 a6 10. g5 Nh5 11. Bxg7 Kxg7 12. Be2 e5 13. f4 Nxf4 14. h4 Nxe2+ 15. Qxe2 Nc5 16. Nf3 Be6 17. h5 Qa5 18. hxg6 hxg6 19. Rxd6 Na4 20. Nxe5 Nxc3 21. bxc3 Qxe5 22. Qd3 Qxg5+ 23. Kb2 Rac8 24. c4 Qc5 25. Rd4 b5 26. cxb5 axb5 27. Kc1 b4 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/hztGktTx""', 'Date ""2021.12.26""', 'White ""Ghost_Shadow""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2021.12.26""', 'UTCTime ""23:53:50""', 'WhiteElo ""1904""', 'BlackElo ""1960""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C44""', 'Opening ""Scotch Game""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. d4 Nf6 4. dxe5 Nxe4 5. Bc4 Bb4+ 6. c3 Bc5 7. O-O Nxf2 8. Rxf2 Bxf2+ 9. Kxf2 O-O 10. Bf4 a6 11. Nbd2 b5 12. Bb3 Bb7 13. Kg1 Na5 14. Bc2 f6 15. b4 fxe5 16. Bxe5 Nc6 17. Bg3 Qf6 18. Bb3+ Kh8 19. Rc1 h6 20. Ne4 Qg6 21. Nc5 Bc8 22. Nd4 Nxd4 23. Qxd4 d6 24. Nd3 Bf5 25. Nf4 Qg5 26. Re1 Rae8 27. Qd2 Rxe1+ 28. Qxe1 Bd7 29. Nd5 Re8 30. Qd1 c6 31. Nb6 Bg4 32. Qf1 Qe3+ 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/lJHexpbV""', 'Date ""2021.12.26""', 'White ""cjop2""', 'Black ""Learningame""', 'Result ""1-0""', 'UTCDate ""2021.12.26""', 'UTCTime ""23:51:41""', 'WhiteElo ""1953""', 'BlackElo ""1892""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-4""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense""', 'Termination ""Time forfeit""']",1. e4 d5 2. Nc3 d4 3. Nd5 e5 4. Nf3 c6 5. d3 cxd5 6. exd5 Bg4 7. Be2 Bxf3 8. Bxf3 Nf6 9. O-O Nxd5 10. Re1 f6 11. Bd2 Be7 12. c3 dxc3 13. bxc3 Nc6 14. d4 exd4 15. cxd4 Nxd4 16. Qa4+ Nc6 17. Bxd5 Qxd5 18. Bb4 b5 19. Qa6 Nxb4 20. Qa3 a5 21. Rad1 Qc5 22. Qf3 O-O 23. Rc1 Qd6 24. a3 Nd3 25. Rcd1 Rad8 26. Re3 Qd5 27. Qxd5+ Rxd5 28. Rexd3 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/165g4XYv""', 'Date ""2021.12.26""', 'White ""aleksa96""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2021.12.26""', 'UTCTime ""23:49:25""', 'WhiteElo ""1941""', 'BlackElo ""1943""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+10""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""C79""', 'Opening ""Ruy Lopez: Morphy Defense, Steinitz Deferred""', 'Termination ""Time forfeit""']",1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O a6 5. Ba4 d6 6. Re1 b5 7. Bb3 Bg4 8. c3 Na5 9. Bc2 Be7 10. d4 O-O 11. Bg5 Bxf3 12. Qxf3 exd4 13. cxd4 Nc4 14. b3 Nb6 15. Nc3 h6 16. Bh4 g5 17. Bg3 d5 18. Rad1 dxe4 19. Nxe4 Nxe4 20. Qxe4 Bf6 21. Be5 Re8 22. Qh7+ Kf8 23. Bxf6 Rxe1+ 24. Rxe1 Qxf6 25. Qe4 Nd7 26. a4 c5 27. dxc5 Nxc5 28. Qd5 Ne6 29. Qxa8+ Kg7 30. Qb7 Nf4 31. Qf3 Kg8 32. g3 Kg7 33. gxf4 gxf4 34. Qxf4 Qg5+ 35. Qxg5+ hxg5 36. Kf1 Kh6 0-1
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/HN3B3OUy""', 'Date ""2021.12.26""', 'White ""cjop2""', 'Black ""Isidrov""', 'Result ""1-0""', 'UTCDate ""2021.12.26""', 'UTCTime ""23:48:31""', 'WhiteElo ""1933""', 'BlackElo ""1959""', 'WhiteRatingDiff ""+10""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed""', 'Termination ""Normal""']",1. e4 c5 2. Nc3 c4 3. f4 Nc6 4. Nf3 d6 5. Bxc4 g6 6. Ng5 e6 7. f5 Na5 8. Bb5+ Bd7 9. Bxd7+ Qxd7 10. fxe6 fxe6 11. O-O Bg7 12. Rf7 Qc6 13. Rxg7 O-O-O 14. d4 Rf8 15. Nxe6 Nh6 16. Bxh6 1-0
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/6xGRel5H""', 'Date ""2021.12.26""', 'White ""cjop2""', 'Black ""megas_marwanos""', 'Result ""1/2-1/2""', 'UTCDate ""2021.12.26""', 'UTCTime ""23:46:45""', 'WhiteElo ""1933""', 'BlackElo ""1952""', 'WhiteRatingDiff ""+0""', 'BlackRatingDiff ""+0""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed""', 'Termination ""Normal""']",1. e4 c5 2. Nc3 e6 3. f4 b6 4. Nf3 Bb7 5. Bc4 Nf6 6. O-O d5 7. exd5 exd5 8. Qe2+ Be7 9. Bb5+ Nc6 10. Re1 O-O 11. Bxc6 Bxc6 12. Qxe7 Qc8 13. Ne5 Bb7 14. g4 d4 15. Nb5 Re8 16. Qxf7+ Kh8 17. Nd6 Qb8 18. Nxe8 Nxe8 19. g5 Nd6 20. Qd7 Ne4 21. Nf7+ Kg8 22. g6 hxg6 23. Rxe4 Bxe4 24. Ng5 Qxf4 25. Ne6 Qg4+ 26. Kf1 Qg2+ 27. Ke1 Qg1+ 28. Ke2 Qg2+ 29. Ke1 Qg1+ 30. Ke2 Qg2+ 31. Ke1 1/2-1/2
cjop2,"['Event ""Rated Bullet game""', 'Site ""https://lichess.org/ml00miqn""', 'Date ""2021.12.26""', 'White ""chengdi9527""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2021.12.26""', 'UTCTime ""23:44:48""', 'WhiteElo ""1919""', 'BlackElo ""1923""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+10""', 'Variant ""Standard""', 'TimeControl ""60+0""', 'ECO ""D20""', 'Opening ""Queen\'s Gambit Accepted: Central Variation, Alekhine System""', 'Termination ""Normal""']",1. d4 d5 2. c4 dxc4 3. e4 Nf6 4. Nc3 e6 5. Bxc4 a6 6. Bg5 b5 7. Bb3 c5 8. e5 h6 9. exf6 hxg5 10. fxg7 Bxg7 11. dxc5 Qxd1+ 12. Rxd1 Bb7 13. f3 Nd7 14. Nge2 Nxc5 15. Bc2 Ke7 16. O-O Rac8 17. Bb1 Be5 18. Ne4 Bxh2+ 19. Kf2 Nxe4+ 20. Bxe4 Bxe4 21. fxe4 g4 22. g3 Rc2 23. Rde1 Rxb2 24. Kg2 Rxa2 25. Rh1 b4 26. Rxh2 Rxh2+ 27. Kxh2 b3 28. Rb1 Rxe2+ 29. Kg1 b2 30. Kf1 Re3 31. Rxb2 Rxg3 32. Kf2 Re3 33. Re2 Rxe2+ 34. Kxe2 a5 35. Ke3 a4 36. Kd3 a3 37. Kc3 g3 38. Kb3 g2 39. Ka2 g1=Q 40. Kb3 Qe3+ 41. Ka2 Qxe4 0-1
cjop2,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/ggnr3DS5""', 'Date ""2021.12.26""', 'White ""relken""', 'Black ""cjop2""', 'Result ""0-1""', 'UTCDate ""2021.12.26""', 'UTCTime ""22:08:06""', 'WhiteElo ""1924""', 'BlackElo ""2043""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+4""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""C34""', 'Opening ""King\'s Gambit Accepted: MacLeod Defense""', 'Termination ""Normal""']",1. e4 e5 2. f4 Nc6 3. Nf3 exf4 4. Bc4 Bc5 5. d4 Bb6 6. O-O d6 7. Bxf4 Bg4 8. c3 Nge7 9. Nbd2 Ng6 10. Bg3 Nce5 11. Bxe5 dxe5 12. Bxf7+ Kf8 13. Bxg6 hxg6 14. Nxe5+ Kg8 15. Qxg4 Bxd4+ 16. cxd4 Qxd4+ 17. Kh1 Qxe5 18. Qxg6 Qxh2# 0-1
cjop2,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/xqHd3GMn""', 'Date ""2021.12.26""', 'White ""cjop2""', 'Black ""manu333""', 'Result ""0-1""', 'UTCDate ""2021.12.26""', 'UTCTime ""22:01:28""', 'WhiteElo ""2047""', 'BlackElo ""2114""', 'WhiteRatingDiff ""-4""', 'BlackRatingDiff ""+5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B10""', 'Opening ""Caro-Kann Defense""', 'Termination ""Normal""']",1. e4 c6 2. Nc3 d6 3. Qf3 Nd7 4. Bc4 Ne5 5. Qe2 b5 6. Bb3 b4 7. Na4 a5 8. d4 Ba6 9. Qd1 Ng6 10. Nf3 Nf6 11. Ng5 e6 12. d5 cxd5 13. exd5 e5 14. Be3 h6 15. Nf3 Rb8 16. Qd2 Be7 17. O-O-O O-O 18. c3 Qc7 19. Kb1 Ne4 20. Qc2 f5 21. h4 Rfc8 22. h5 Nf4 23. Bxf4 exf4 24. Nd4 Bf6 25. Nc6 bxc3 26. f3 Ng3 27. Rhe1 Rb5 28. Nxc3 Bxc3 29. Qxc3 Rc5 30. Qd4 Rf8 31. Re7 Qxe7 32. Nxe7+ Kf7 33. Ng6 Re8 34. Re1 Rxe1+ 0-1
