ID User,Headers,Move
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/0i5wSTLO""', 'Date ""2022.05.10""', 'White ""Sj_31""', 'Black ""mariubaldo135""', 'Result ""1-0""', 'UTCDate ""2022.05.10""', 'UTCTime ""02:57:39""', 'WhiteElo ""2251""', 'BlackElo ""2158""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-4""', 'BlackTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D06""', 'Opening ""Queen\'s Gambit Declined: Marshall Defense""', 'Termination ""Time forfeit""']",1. d4 d5 2. c4 Nf6 3. cxd5 Nxd5 4. e4 Nf6 5. Nc3 c6 6. f3 b5 7. a3 Bb7 8. Bg5 Nbd7 9. Bd3 a6 10. b4 h6 11. Bh4 g5 12. Bg3 Bg7 13. Nge2 O-O 14. O-O Nh5 15. Bf2 e5 16. d5 cxd5 17. exd5 Nb6 18. Be4 Nc4 19. Bc5 Re8 20. g3 Nf6 21. Kg2 Rc8 22. Kf2 Rxc5 23. bxc5 Qc7 24. c6 Qb6+ 25. Ke1 Ne3 26. Qb3 Nxf1 27. Kxf1 Nxe4 28. Nxe4 Bc8 29. Rc1 Bh3+ 30. Ke1 Bf5 31. Nd6 Rd8 32. Nxf5 Bf8 33. c7 Rc8 34. Rc6 Qa5+ 35. Qc3 Qxc3+ 36. Nxc3 Bxa3 37. d6 Bxd6 38. Nxd6 Rxc7 39. Rxc7 b4 40. Nce4 1-0
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/An6Qo9mR""', 'Date ""2022.05.10""', 'White ""mariubaldo135""', 'Black ""aneg41_76""', 'Result ""1-0""', 'UTCDate ""2022.05.10""', 'UTCTime ""02:47:17""', 'WhiteElo ""2154""', 'BlackElo ""2038""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-4""', 'WhiteTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D10""', 'Opening ""Slav Defense: Exchange Variation""', 'Termination ""Normal""']",1. d4 c6 2. c4 d5 3. cxd5 cxd5 4. Nc3 Nf6 5. Nf3 e6 6. Bg5 Be7 7. e3 O-O 8. Bd3 b6 9. O-O Ba6 10. Nb5 Ne4 11. Bxe7 Qxe7 12. Rc1 Nc6 13. Rxc6 Bxb5 14. Bxb5 Rfc8 15. Rxc8+ Rxc8 16. Bd3 Nd6 17. Ne5 f6 18. Nf3 Qc7 19. Qb1 g6 20. Nh4 Ne4 21. Bxe4 dxe4 22. Qxe4 Qd6 23. h3 f5 24. Qb7 Rc7 25. Qb8+ Kg7 26. Nf3 Kh6 27. Ne5 Qe7 28. a3 Rc2 29. b4 g5 30. Qg8 Rc7 31. g4 f4 32. Nf3 Rc3 33. Ne5 Rc7 34. exf4 gxf4 35. Re1 a5 36. bxa5 bxa5 37. Kh2 Rb7 38. Rg1 Rc7 39. Rg2 Rb7 40. Kh1 Rc7 41. Kh2 Rb7 42. g5+ Kh5 43. g6 h6 44. Qf7 Qxf7 45. gxf7 Rb8 46. Rg8 Rb2 47. f8=Q Rxf2+ 48. Rg2 Rxg2+ 49. Kxg2 f3+ 50. Qxf3+ Kg5 51. h4+ Kxh4 52. Qg4# 1-0
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/CX9ssGlu""', 'Date ""2022.05.10""', 'White ""essammahmoud2017""', 'Black ""mariubaldo135""', 'Result ""0-1""', 'UTCDate ""2022.05.10""', 'UTCTime ""02:38:32""', 'WhiteElo ""2191""', 'BlackElo ""2148""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+6""', 'BlackTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""A21""', 'Opening ""English Opening: King\'s English Variation, Reversed Sicilian""', 'Termination ""Normal""']",1. c4 e5 2. Nc3 g6 3. e3 Bg7 4. f4 exf4 5. exf4 d6 6. Nf3 Ne7 7. d4 O-O 8. Bd3 Bf5 9. O-O Nbc6 10. d5 Nb4 11. Bxf5 Nxf5 12. g4 Ne7 13. a3 Na6 14. Nd4 c6 15. f5 Be5 16. f6 Nc8 17. Ne4 cxd5 18. cxd5 Nc5 19. Bh6 Nxe4 20. Bxf8 Qxf8 21. Nf3 Bxf6 22. Qd3 Nc5 23. Qc4 Nb6 24. Qf4 Qg7 25. Qxd6 Nb3 26. Rad1 Nd4 27. Nxd4 Bxd4+ 28. Kg2 Re8 29. Rde1 Be5 30. Qc5 Qh6 31. Rf2 Qxh2+ 32. Kf1 Qh1+ 33. Ke2 Bd6+ 34. Kd3 Qxe1 35. Qxd6 Qxf2 0-1
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/qT6aVzVw""', 'Date ""2022.05.09""', 'White ""mariubaldo135""', 'Black ""Nobr2018""', 'Result ""0-1""', 'UTCDate ""2022.05.09""', 'UTCTime ""20:14:15""', 'WhiteElo ""2153""', 'BlackElo ""2195""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'WhiteTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: Zukertort Variation""', 'Termination ""Time forfeit""']",1. d4 d5 2. Nf3 Bf5 3. Bf4 e6 4. e3 Nf6 5. c4 c6 6. Nc3 Bb4 7. a3 Bxc3+ 8. bxc3 O-O 9. Bd3 Ne4 10. Qc2 h6 11. O-O a6 12. Ne5 f6 13. Nf3 b5 14. Nh4 bxc4 15. Be2 Bh7 16. Qc1 g5 17. Bxb8 gxh4 18. Bf4 Kg7 19. f3 Nd6 20. e4 Nf7 21. Qe1 dxe4 22. Bxc4 exf3 23. Rxf3 Ng5 24. Re3 Re8 25. Qxh4 e5 26. dxe5 fxe5 27. Bxe5+ Rxe5 28. Rg3 Re4 29. Rg4 Qb6+ 30. Kh1 Rae8 31. Rxg5+ hxg5 32. Qxg5+ Bg6 33. Rf1 c5 34. Bd3 Re1 35. h4 Rxf1+ 36. Bxf1 Qf6 37. Qc1 Qxh4+ 38. Kg1 Qg3 0-1
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/IXe5Lu0z""', 'Date ""2022.05.09""', 'White ""bourinator""', 'Black ""mariubaldo135""', 'Result ""1-0""', 'UTCDate ""2022.05.09""', 'UTCTime ""20:04:07""', 'WhiteElo ""2146""', 'BlackElo ""2159""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'BlackTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D15""', 'Opening ""Slav Defense: Geller Gambit""', 'Termination ""Time forfeit""']",1. d4 d5 2. Nf3 Nf6 3. c4 c6 4. Nc3 dxc4 5. e4 Bg4 6. e5 Nd5 7. Bxc4 e6 8. O-O Be7 9. h3 Bh5 10. a3 O-O 11. Qd3 Nb6 12. Ba2 Bxf3 13. Qxf3 Qxd4 14. Re1 N8d7 15. Bf4 Nd5 16. Bh2 N7b6 17. Rad1 Qh4 18. Re4 Qh6 19. Rde1 f5 20. exf6 Rxf6 21. Qe2 Bc5 22. Bg3 Raf8 23. Nd1 Qg6 24. b4 Be7 25. Rxe6 Bd8 26. Rxf6 Qxf6 27. Qe6+ Qxe6 28. Rxe6 Bc7 29. Bxc7 Nxc7 30. Re7+ Kh8 31. Rxc7 Na4 32. Rxb7 c5 33. bxc5 1-0
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/VswrlgZW""', 'Date ""2022.05.09""', 'White ""Radogor""', 'Black ""mariubaldo135""', 'Result ""1-0""', 'UTCDate ""2022.05.09""', 'UTCTime ""18:22:39""', 'WhiteElo ""2041""', 'BlackElo ""2167""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-8""', 'BlackTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D10""', 'Opening ""Slav Defense""', 'Termination ""Time forfeit""']",1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. e3 dxc4 5. Bxc4 Bg4 6. f3 Bh5 7. Nge2 e6 8. Nf4 Bd6 9. Nxh5 Nxh5 10. O-O Qh4 11. f4 g5 12. Qf3 gxf4 13. exf4 Nxf4 14. Bxf4 Bxf4 15. Qxf4 Qe7 16. Ne4 Nd7 17. Nd6+ Kd8 18. Nxb7+ 1-0
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/vbZHm98c""', 'Date ""2022.05.09""', 'White ""mariubaldo135""', 'Black ""cesaralexander""', 'Result ""0-1""', 'UTCDate ""2022.05.09""', 'UTCTime ""02:56:19""', 'WhiteElo ""2172""', 'BlackElo ""2208""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'WhiteTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D15""', 'Opening ""Slav Defense: Alekhine Variation""', 'Termination ""Time forfeit""']",1. d4 d5 2. Nf3 Nf6 3. c4 c6 4. Nc3 dxc4 5. e3 Bf5 6. Bxc4 e6 7. O-O Bb4 8. Ne5 Nbd7 9. f4 Nb6 10. Be2 Nbd5 11. g4 Nxc3 12. bxc3 Bxc3 13. gxf5 Bxa1 14. fxe6 fxe6 15. Ba3 Bc3 16. Bh5+ g6 17. Bxg6+ hxg6 18. Qd3 Rg8 19. Qxc3 g5 20. f5 Nd5 21. Qd3 Qa5 22. fxe6 O-O-O 23. e7 Rde8 24. Rf7 Qe1+ 25. Kg2 Nxe3+ 26. Kf3 g4+ 27. Kf4 Nd5+ 28. Kf5 Qf2+ 29. Ke6 Nf4+ 30. Kd6 Nxd3 31. Rxf2 Nxf2 32. Ke6 Ne4 33. Nf7 Ng5+ 34. Nxg5 Rxg5 35. Kf7 Kd7 36. Kf6 Rd5 37. Kg6 Rxe7 38. Bxe7 Kxe7 39. a4 Rxd4 40. Kg5 Rxa4 41. Kh4 Rd4 42. Kg3 c5 43. Kf2 b5 44. Ke3 b4 45. Ke2 b3 46. Ke3 b2 47. Kf2 b1=Q 0-1
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/ITONjgdw""', 'Date ""2022.05.09""', 'White ""chikotay""', 'Black ""mariubaldo135""', 'Result ""0-1""', 'UTCDate ""2022.05.09""', 'UTCTime ""02:50:06""', 'WhiteElo ""2151""', 'BlackElo ""2166""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+6""', 'BlackTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D01""', 'Opening ""Queen\'s Pawn Game: Veresov Attack, Richter Variation""', 'Termination ""Normal""']",1. d4 d5 2. Nc3 Nf6 3. Bg5 Bf5 4. f3 c6 5. e4 dxe4 6. Bxf6 exf6 7. fxe4 Bg6 8. Nf3 Bb4 9. Bd3 Qa5 10. Qd2 O-O 11. O-O Nd7 12. a3 Bd6 13. Rae1 Qc7 14. g3 Rfe8 15. Nh4 Bh5 16. Nf5 Bf8 17. Qf4 Qxf4 18. Rxf4 g6 19. Ne3 Bh6 20. Rh4 Bg5 21. Rh3 c5 22. g4 Bxe3+ 23. Rexe3 Bxg4 24. Rhg3 Bh5 25. d5 Ne5 26. Bb5 Red8 27. Ne2 a6 28. Bd3 c4 29. Nf4 cxd3 30. Nxh5 dxc2 31. Rc3 Rac8 32. Nxf6+ Kh8 33. Kf2 c1=Q 34. Rxc1 Rxc1 35. Rh3 h5 36. Rc3 Rxc3 37. bxc3 Kg7 0-1
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/twnufRFU""', 'Date ""2022.05.09""', 'White ""mariubaldo135""', 'Black ""tukau""', 'Result ""1-0""', 'UTCDate ""2022.05.09""', 'UTCTime ""02:42:43""', 'WhiteElo ""2160""', 'BlackElo ""2190""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-7""', 'WhiteTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""A40""', 'Opening ""Queen\'s Pawn Game""', 'Termination ""Time forfeit""']",1. d4 c6 2. Nf3 d6 3. e4 Nd7 4. Bd3 e5 5. c3 Ne7 6. O-O Ng6 7. Re1 Be7 8. Nbd2 O-O 9. Nf1 Nf6 10. Ng3 Qc7 11. h3 Re8 12. Nf5 Bf8 13. Bg5 Nd7 14. Nh2 1-0
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/nuPvUhgE""', 'Date ""2022.05.07""', 'White ""mariubaldo135""', 'Black ""nomad68""', 'Result ""0-1""', 'UTCDate ""2022.05.07""', 'UTCTime ""20:32:31""', 'WhiteElo ""2167""', 'BlackElo ""2074""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+7""', 'WhiteTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: Zukertort Variation""', 'Termination ""Time forfeit""']",1. d4 d5 2. Nf3 g6 3. c3 Bg7 4. Nbd2 c6 5. e4 dxe4 6. Nxe4 Nf6 7. Ng3 Bg4 8. Be2 Nbd7 9. O-O h5 10. h3 Be6 11. Ng5 Nf8 12. Nxe6 Nxe6 13. Bc4 Qd7 14. Re1 Nc7 15. Qe2 Ncd5 16. Bxd5 Nxd5 17. c4 Nf4 18. Bxf4 Bxd4 19. Rad1 c5 20. Ne4 O-O 21. Bg5 f6 22. Bh6 Rf7 23. Ng3 Rh7 24. Bc1 e5 25. Ne4 Qc6 26. Qf3 Rf8 27. Qg3 Kf7 28. Kh1 Rg8 29. f4 b6 30. fxe5 Bxe5 31. Qf3 Kg7 32. Rd5 Rf8 33. Red1 Rf7 34. Bf4 Bxf4 35. Qxf4 Rh8 36. Qg3 Rhf8 37. Nd6 Rc7 38. Rxh5 Rd8 39. Rhd5 Rcd7 40. Qg4 Rxd6 41. Rxd6 Rxd6 42. Rxd6 Qxd6 43. Qe2 a5 44. b3 g5 45. Qf3 Qe5 46. Qb7+ Kh6 47. Qf3 f5 48. h4 g4 49. Qc6+ Kh5 0-1
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/u07npBxl""', 'Date ""2022.05.07""', 'White ""Qvic0""', 'Black ""mariubaldo135""', 'Result ""1/2-1/2""', 'UTCDate ""2022.05.07""', 'UTCTime ""19:57:47""', 'WhiteElo ""2082""', 'BlackElo ""2169""', 'WhiteRatingDiff ""+1""', 'BlackRatingDiff ""-2""', 'BlackTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B24""', 'Opening ""Sicilian Defense: Closed, Fianchetto Variation""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nc3 Nc6 3. g3 Nf6 4. Bg2 g6 5. Nge2 Bg7 6. O-O O-O 7. d3 d6 8. h3 e5 9. Be3 Nd4 10. Qd2 Re8 11. Kh2 Rb8 12. f4 b5 13. Rae1 b4 14. Nd1 Nxe2 15. Rxe2 Nh5 16. c3 exf4 17. gxf4 Qh4 18. Qe1 Qxe1 19. Rexe1 bxc3 20. bxc3 Rb1 21. Bf3 Nf6 22. Nf2 Rb2 23. Re2 Rxe2 24. Bxe2 Be6 25. c4 Rb8 26. Rd1 Nd7 27. Rd2 Nb6 28. Bg4 Na4 29. Bxe6 fxe6 30. Nd1 Rb1 31. Kg2 a5 32. Kf2 Nb2 33. Nxb2 Bxb2 34. Ke2 Bc3 35. Rc2 Bb4 36. Bd2 Rh1 37. Bxb4 axb4 38. Rd2 Rxh3 39. Kd1 Kf7 40. Kc2 Rf3 41. Kb3 Rxf4 42. a3 bxa3 43. Kxa3 h5 44. Ka4 h4 45. Kb5 g5 46. Kc6 Ke7 47. Rg2 g4 48. e5 dxe5 49. Kxc5 g3 50. Kb4 Rf2 51. Rg1 g2 52. c5 h3 53. Kc3 h2 54. Rc1 g1=Q 55. Rxg1 hxg1=Q 56. Kc4 Qc1+ 57. Kb3 Qc2+ 58. Kb4 Rf4+ 59. Kb5 Qxd3+ 60. Kc6 Rc4 61. Kb6 Rxc5 62. Kxc5 Qd5+ 63. Kb4 e4 64. Kc3 e3 65. Kc2 e2 66. Kc3 e1=Q+ 67. Kc2 1/2-1/2
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/15rbfURE""', 'Date ""2022.05.07""', 'White ""fx53""', 'Black ""mariubaldo135""', 'Result ""0-1""', 'UTCDate ""2022.05.07""', 'UTCTime ""19:53:55""', 'WhiteElo ""2162""', 'BlackElo ""2163""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+6""', 'BlackTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B35""', 'Opening ""Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 g6 6. Bc4 Bg7 7. Be3 O-O 8. f3 d5 9. exd5 Na5 10. Bb3 Nxb3 11. axb3 Nxd5 12. Nxd5 Qxd5 13. c3 e5 14. Nc2 Qe6 15. O-O Qxb3 16. Qc1 Bf5 17. Nb4 a5 18. Na2 Rfd8 19. Bh6 Bxh6 20. Qxh6 Qxb2 21. Qe3 Rd2 22. Qg5 Kg7 23. Rfb1 Bxb1 0-1
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/jBhehL4Q""', 'Date ""2022.05.07""', 'White ""mariubaldo135""', 'Black ""Konstantin_Ier""', 'Result ""1-0""', 'UTCDate ""2022.05.07""', 'UTCTime ""19:45:17""', 'WhiteElo ""2159""', 'BlackElo ""2038""', 'WhiteRatingDiff ""+4""', 'BlackRatingDiff ""-4""', 'WhiteTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""C02""', 'Opening ""French Defense: Advance Variation, Paulsen Attack""', 'Termination ""Normal""']",1. d4 e6 2. e4 d5 3. e5 c5 4. Nf3 Nc6 5. c3 a6 6. Bd3 b5 7. O-O Qb6 8. Be3 a5 9. Qe2 b4 10. Ng5 g6 11. f4 c4 12. Bc2 h6 13. Nh3 Nge7 14. g4 a4 15. f5 gxf5 16. gxf5 Nxf5 17. Bxf5 exf5 18. Nf4 Ne7 19. Nd2 Be6 20. Nxe6 fxe6 21. Qh5+ Kd7 22. Qf7 Qd8 23. cxb4 Qe8 24. Qf6 Rg8+ 25. Kh1 Bg7 26. Qh4 a3 27. b3 c3 28. Nf3 Qb8 29. Ne1 Qxb4 30. Nd3 Rac8 31. Nxb4 1-0
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Zo6ziU1m""', 'Date ""2022.05.07""', 'White ""mariubaldo135""', 'Black ""BZH92""', 'Result ""1-0""', 'UTCDate ""2022.05.07""', 'UTCTime ""19:37:59""', 'WhiteElo ""2152""', 'BlackElo ""2266""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-7""', 'WhiteTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""E12""', 'Opening ""Nimzo-Indian Defense: Three Knights Variation, Duchamp Variation""', 'Termination ""Normal""']",1. d4 Nf6 2. c4 e6 3. Nf3 b6 4. Nc3 Bb4 5. Bd2 Bb7 6. Qc2 O-O 7. e3 c5 8. Bd3 d6 9. a3 Bxc3 10. Bxc3 Nbd7 11. O-O Rc8 12. Rad1 Qc7 13. Ne1 Qb8 14. f4 Qa8 15. f5 Ne4 16. dxc5 Nxc3 17. bxc3 Nxc5 18. fxe6 fxe6 19. Bxh7+ Kh8 20. Nf3 Rcd8 21. Ng5 Rd7 22. Qg6 Qd8 23. Qh5 1-0
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/fveOQF20""', 'Date ""2022.05.07""', 'White ""mariubaldo135""', 'Black ""PatoPazz""', 'Result ""1-0""', 'UTCDate ""2022.05.07""', 'UTCTime ""02:23:30""', 'WhiteElo ""2147""', 'BlackElo ""2078""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-5""', 'WhiteTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""E10""', 'Opening ""Indian Defense: Anti-Nimzo-Indian""', 'Termination ""Normal""']",1. d4 Nf6 2. c4 e6 3. Nf3 Be7 4. Nc3 d5 5. cxd5 exd5 6. Bf4 O-O 7. e3 Nc6 8. Bd3 Bg4 9. O-O Nb4 10. Bb1 Qd7 11. Qb3 c5 12. Ne5 Qc8 13. Nxg4 Nxg4 14. a3 c4 15. Qd1 Nc6 16. Nxd5 Bh4 17. Qc2 f5 18. Qxc4 Qe6 19. Nb6 Qxc4 20. Nxc4 Bxf2+ 21. Rxf2 Nxf2 22. Kxf2 h6 23. Nd6 g5 24. Ba2+ Kh7 25. Be5 Nxe5 26. dxe5 b6 27. Rc1 Kg6 28. Rc6 Kh5 29. Bf7+ Kg4 30. h3+ Kh4 31. Nxf5# 1-0
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/7vIklWu1""', 'Date ""2022.05.07""', 'White ""jarobyte""', 'Black ""mariubaldo135""', 'Result ""1-0""', 'UTCDate ""2022.05.07""', 'UTCTime ""02:13:34""', 'WhiteElo ""2124""', 'BlackElo ""2153""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-6""', 'BlackTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B33""', 'Opening ""Sicilian Defense: Open""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 g6 6. Be3 Bg7 7. Be2 d5 8. exd5 Nxd5 9. Nxd5 Qxd5 10. Bf3 Qa5+ 11. Bd2 Qe5+ 12. Ne2 Nd4 13. O-O Nxf3+ 14. gxf3 O-O 15. Bc3 Qg5+ 16. Kh1 Bh3 17. Rg1 Qf5 18. Rg3 Rfd8 19. Qc1 Bxc3 20. Nxc3 h5 21. Qg5 Qxg5 22. Rxg5 Rd2 23. Re1 Rxf2 24. Rxe7 Rxc2 25. Rxb7 Re8 26. Rg1 a5 27. Ne4 Bf5 28. Nf6+ Kf8 29. Nxe8 Kxe8 30. Re1+ Kf8 31. Kg1 Be6 32. a3 Bd5 33. Rb5 Bxf3 34. Rxa5 Rg2+ 35. Kf1 Rxh2 36. b4 h4 37. Re3 Bd5 38. Rxd5 h3 39. Rdd3 Rh1+ 40. Kf2 h2 41. Kg2 Rg1+ 42. Kxh2 1-0
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/3Szx2oEr""', 'Date ""2022.05.07""', 'White ""mariubaldo135""', 'Black ""Rojitas2020""', 'Result ""1-0""', 'UTCDate ""2022.05.07""', 'UTCTime ""02:05:17""', 'WhiteElo ""2148""', 'BlackElo ""2105""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-6""', 'WhiteTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D06""', 'Opening ""Queen\'s Gambit Declined: Marshall Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. c4 d5 3. cxd5 Nxd5 4. e4 Nf6 5. Nc3 c5 6. d5 e6 7. Bb5+ Bd7 8. dxe6 Bxb5 9. exf7+ Ke7 10. Qxd8+ Kxd8 11. Nxb5 a6 12. Nc3 Bd6 13. f4 Bc7 14. e5 Ng4 15. Nf3 Ke7 16. Nd5+ 1-0
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/Kv0oGja8""', 'Date ""2022.05.05""', 'White ""mariubaldo135""', 'Black ""Gsamy7""', 'Result ""0-1""', 'UTCDate ""2022.05.05""', 'UTCTime ""03:01:14""', 'WhiteElo ""2153""', 'BlackElo ""2231""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+5""', 'WhiteTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""D31""', 'Opening ""Semi-Slav Defense: Marshall Gambit""', 'Termination ""Time forfeit""']",1. d4 e6 2. c4 d5 3. Nc3 c6 4. e4 Nf6 5. e5 Nfd7 6. Bd3 c5 7. Be3 Nc6 8. dxc5 Nxc5 9. cxd5 exd5 10. Bb5 Be6 11. Nf3 Be7 12. Nd4 Qb6 13. Nxe6 fxe6 14. b4 a6 15. Bxc6+ Qxc6 16. bxc5 Bxc5 17. Bxc5 Qxc5 18. Rc1 O-O 19. O-O Rac8 20. Qg4 Rce8 21. Ne2 Qb6 22. Nf4 Rf5 23. Nxd5 Qd8 24. Nf6+ Rxf6 25. exf6 Qxf6 26. Rc7 h6 27. Rxb7 e5 28. Rfb1 Rf8 29. Qg3 e4 30. R1b6 Qd4 31. h4 Qd1+ 32. Kh2 Qd4 33. Rg6 Rf7 34. Rxf7 Kxf7 35. h5 Kg8 36. Rxh6 Qd5 37. Rg6 Qxh5+ 38. Qh3 Qxg6 39. Qc8+ Kh7 40. Qh3+ Kg8 41. Qb3+ Kh7 42. g3 Qf5 43. Qe3 a5 44. Qf4 Qxf4 45. gxf4 Kg6 46. Kg3 Kf5 47. a4 g6 48. f3 e3 49. Kg2 Kxf4 50. Kf1 Kxf3 51. Ke1 g5 0-1
mariubaldo135,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/u37gw7PM""', 'Date ""2022.05.02""', 'White ""Leo-Ruiz-Zenteno""', 'Black ""mariubaldo135""', 'Result ""1-0""', 'UTCDate ""2022.05.02""', 'UTCTime ""13:13:34""', 'WhiteElo ""2162""', 'BlackElo ""2158""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-5""', 'BlackTitle ""WIM""', 'Variant ""Standard""', 'TimeControl ""300+0""', 'ECO ""B38""', 'Opening ""Sicilian Defense: Accelerated Dragon, Maróczy Bind""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6 5. c4 Bg7 6. Be3 d6 7. Nc3 Nf6 8. Be2 O-O 9. O-O Nxd4 10. Bxd4 Be6 11. Qd2 Qc8 12. b3 a6 13. Rac1 b5 14. cxb5 axb5 15. Nxb5 Nxe4 16. Qe3 Qb7 17. Bxg7 Kxg7 18. Nd4 Bd7 19. Bf3 f5 20. Rc2 Rfc8 21. Rfc1 Rxc2 22. Rxc2 Rc8 23. Bxe4 Qxe4 24. Qxe4 fxe4 25. Rxc8 Bxc8 26. Kf1 Kf6 27. Ke2 e5 28. Nc6 Ke6 29. Ke3 d5 30. b4 Kd6 31. Na5 Bf5 32. g3 d4+ 33. Kd2 Kd5 34. h4 Bc8 35. a3 Ba6 36. Kc2 e3 37. fxe3 dxe3 38. Nb3 Kc4 39. Nc5 Bc8 40. Na4 Bf5+ 41. Kd1 Kd3 42. Nc5+ Kc4 43. Ke2 h6 44. Kxe3 g5 45. hxg5 hxg5 46. Ne4 g4 47. Nc5 Bc2 48. Nd7 Kb3 49. Nxe5 Kxa3 50. b5 1-0
