ID User,Headers,Move
Junior28,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/uLf4yGf9""', 'Date ""2020.11.15""', 'White ""Junior28""', 'Black ""Ronniesmomin""', 'Result ""1-0""', 'UTCDate ""2020.11.15""', 'UTCTime ""19:02:49""', 'WhiteElo ""1821""', 'BlackElo ""1790""', 'WhiteRatingDiff ""+11""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A43""', 'Opening ""Benoni Defense: Old Benoni""', 'Termination ""Time forfeit""']",1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 e6 5. Nc3 Bc5 6. e4 Qb6 7. Qe2 Nf6 8. Nf3 O-O 9. g3 d5 10. e5 Ng4 11. cxd5 Bxf2+ 12. Kd1 Nb4 13. Bh3 exd5 14. Rf1 Ne3+ 15. Bxe3 Bxe3 16. Bxc8 Raxc8 17. a3 d4 18. Ne4 Rfd8 19. Nd6 Rc2 20. Nd2 Nd5 21. Rc1 Qxb2 22. Rxc2 Qb1+ 23. Rc1 Qb2 24. Rc2 Nc3+ 25. Ke1 Nxe2 26. Kxe2 Qxc2 27. Rxf7 Qxd2+ 28. Kf3 Qf2+ 29. Ke4 Rxd6 30. Rxf2 Bxf2 31. exd6 1-0
Junior28,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/1MyEMJoj""', 'Date ""2020.11.15""', 'White ""STAMENKO""', 'Black ""Junior28""', 'Result ""1-0""', 'UTCDate ""2020.11.15""', 'UTCTime ""18:58:16""', 'WhiteElo ""1880""', 'BlackElo ""1831""', 'WhiteRatingDiff ""+5""', 'BlackRatingDiff ""-10""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""E91""', 'Opening ""King\'s Indian Defense: Orthodox Variation""', 'Termination ""Normal""']",1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6 5. Nf3 O-O 6. Be2 Re8 7. O-O e5 8. dxe5 dxe5 9. Qxd8 Rxd8 10. h3 Nc6 11. Be3 Be6 12. a3 a6 13. b4 Nxe4 14. Nxe4 f5 15. Nc5 Bf7 16. Nxb7 Rd7 17. Nc5 Re7 18. Bg5 Ree8 19. Rad1 e4 20. Nh2 h6 21. Bf4 g5 22. Bxc7 a5 23. b5 Rac8 24. bxc6 Rxc7 25. Nb3 Rxc6 26. Nxa5 Ra6 27. Nb7 Rb8 28. Nd6 Bg6 29. c5 Rxa3 30. c6 Rc3 31. Rc1 Rxc1 32. Rxc1 Be5 33. c7 Bxd6 34. cxb8=Q+ Bxb8 35. Rc8+ 1-0
Junior28,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/mf74Fr8L""', 'Date ""2020.11.15""', 'White ""Junior28""', 'Black ""stocton37""', 'Result ""1-0""', 'UTCDate ""2020.11.15""', 'UTCTime ""18:51:40""', 'WhiteElo ""1818""', 'BlackElo ""1835""', 'WhiteRatingDiff ""+13""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A01""', 'Opening ""Nimzo-Larsen Attack: Modern Variation""', 'Termination ""Normal""']",1. b3 e5 2. Bb2 d6 3. e4 f5 4. d3 f4 5. Nf3 g5 6. h3 h5 7. Be2 Bg7 8. Nc3 c6 9. d4 Qe7 10. dxe5 dxe5 11. Qd2 a5 12. O-O-O a4 13. Nxa4 Rxa4 14. bxa4 Nh6 15. Bc4 Nf7 16. Bb3 Nd7 17. Kb1 b5 18. Qc3 bxa4 19. Bxa4 O-O 20. Bb3 Kh7 21. Qxc6 Nd8 22. Qd5 Nf7 23. Rd2 Nb6 24. Qd3 Be6 25. Qc3 Nd7 26. Rhd1 Nc5 27. Bxe6 Nxe6 28. Rd7 Qc5 29. Qb3 1-0
Junior28,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/C4kCQvUV""', 'Date ""2020.09.08""', 'White ""Lingoo""', 'Black ""Junior28""', 'Result ""1-0""', 'UTCDate ""2020.09.08""', 'UTCTime ""22:04:44""', 'WhiteElo ""1950""', 'BlackElo ""1941""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-12""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""B30""', 'Opening ""Sicilian Defense: Old Sicilian""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. O-O Qc7 5. a3 a6 6. Re1 b5 7. Ba2 Bb7 8. c3 Nf6 9. d4 Be7 10. Nbd2 O-O 11. d5 Ne5 12. Nxe5 Qxe5 13. Nf3 Qc7 14. g3 c4 15. Bf4 Bd6 16. e5 Qd8 17. exd6 Bxd5 18. Qc2 Bxf3 19. Bg5 Bh5 20. Re5 Bg6 21. Qe2 Qb6 22. Rd1 Nd5 23. h4 f6 24. Rexd5 exd5 25. Bf4 Rae8 26. Qd2 Bd3 27. Bb1 Bxb1 28. Qxd5+ Kh8 29. Rxb1 Re2 30. Be3 Qd8 31. Qf3 Rc2 32. Qd5 f5 33. Qd1 f4 34. Bxf4 Rxf4 35. gxf4 Qxh4 36. Qxc2 Qg4+ 37. Kf1 Qh3+ 38. Ke2 Qe6+ 39. Kf3 h5 40. Rh1 Qg4+ 41. Ke3 g5 42. Qe4 gxf4+ 43. Qxf4 Qe6+ 44. Kd2 Qd5+ 45. Qd4+ 1-0
Junior28,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/84YAclNH""', 'Date ""2020.09.08""', 'White ""Junior28""', 'Black ""Tatiana2022""', 'Result ""0-1""', 'UTCDate ""2020.09.08""', 'UTCTime ""21:52:43""', 'WhiteElo ""1954""', 'BlackElo ""1943""', 'WhiteRatingDiff ""-13""', 'BlackRatingDiff ""+6""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Bf4 d6 3. e3 g6 4. Nf3 Bg7 5. c4 O-O 6. Be2 c5 7. Nc3 Qa5 8. O-O cxd4 9. exd4 Nc6 10. a3 Nh5 11. Be3 Qd8 12. Nd5 Nf6 13. Nxf6+ Bxf6 14. Bh6 Bg7 15. Bxg7 Kxg7 16. Re1 Bg4 17. h3 Bxf3 18. Bxf3 Re8 19. d5 Ne5 20. Be4 Kg8 21. f4 Qb6+ 22. Kh1 Nxc4 23. b4 Qd8 24. f5 Ne5 25. fxg6 fxg6 26. h4 e6 27. h5 Qh4+ 28. Kg1 Rf8 29. hxg6 hxg6 30. dxe6 Qf2+ 31. Kh2 Kg7 32. Re3 Rh8+ 33. Rh3 Rxh3+ 34. Kxh3 Rh8+ 0-1
Junior28,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/1JshuGUM""', 'Date ""2020.09.08""', 'White ""Junior28""', 'Black ""JuniorTaruodzera""', 'Result ""0-1""', 'UTCDate ""2020.09.08""', 'UTCTime ""21:34:37""', 'WhiteElo ""1972""', 'BlackElo ""1848""', 'WhiteRatingDiff ""-18""', 'BlackRatingDiff ""+8""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""B13""', 'Opening ""Caro-Kann Defense: Exchange Variation""', 'Termination ""Normal""']",1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bd3 Nc6 5. Nf3 Bg4 6. c3 e6 7. Bf4 Bd6 8. Bg3 Nf6 9. Nbd2 O-O 10. Bxd6 Qxd6 11. h3 Bh5 12. Qc2 Rfc8 13. O-O Nb4 14. Qb1 Nxd3 15. Qxd3 Qb6 16. Qc2 Bg6 17. Qb3 Qc7 18. Ne5 Bf5 19. Rfe1 a6 20. Rac1 b5 21. Nf1 Ne4 22. Ne3 Bg6 23. Nxg6 hxg6 24. Ng4 Qf4 25. Qd1 Rc7 26. Re3 Rac8 27. Rf3 Qg5 28. Ne5 b4 29. Rb1 bxc3 30. bxc3 Nxc3 31. Qb3 Nxb1 32. Kh2 Nd2 33. Qd3 Nxf3+ 34. Nxf3 Qf4+ 35. g3 Rc3 36. gxf4 Rxd3 37. Kg2 Rcc3 38. Ne5 Rd2 39. h4 Rxa2 40. Nf3 Rcc2 41. Ne5 Rxf2+ 42. Kg3 Rg2+ 43. Kf3 Raf2+ 44. Ke3 a5 45. Kd3 a4 46. Nc4 Rd2+ 47. Kc3 Rc2+ 48. Kb4 Rxc4+ 49. Ka3 Rg3+ 0-1
Junior28,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/lzsoBHmX""', 'Date ""2020.08.24""', 'White ""Junior28""', 'Black ""azcatpac12""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""20:20:59""', 'WhiteElo ""1811""', 'BlackElo ""1811""', 'WhiteRatingDiff ""+7""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B01""', 'Opening ""Scandinavian Defense: Mieses-Kotroc Variation""', 'Termination ""Time forfeit""']",1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Nge2 Nf6 5. d4 Qh5 6. g3 Bg4 7. Bg2 Nc6 8. h3 Bxe2 9. Qxe2 Nxd4 10. Qd3 O-O-O 11. O-O e6 12. Ne4 Ne2+ 13. Qxe2 Qxe2 14. Nxf6 gxf6 15. Be3 Qxc2 16. Rac1 Qxb2 17. Rb1 Qxa2 18. Rfc1 Rd7 19. Be4 c6 20. Ra1 Qb3 21. Rxa7 Rd1+ 22. Rxd1 Qxd1+ 23. Kg2 Bd6 24. Ra8+ Bb8 25. Ba7 Kc7 26. Be3 Rd8 27. Bf3 Kc8 28. Bxd1 Rxd1 29. Bf4 e5 30. Be3 Rd3 31. Ba7 Ra3 32. Rxb8+ Kc7 33. Bc5 Kxb8 34. Bxa3 Kc7 35. Kf3 b6 36. Ke4 c5 37. Kf5 Kc6 38. Kxf6 b5 39. Kxe5 b4 40. Bb2 Kb5 41. Kd5 c4 42. Kd4 f6 43. f4 h5 44. g4 c3 45. Bxc3 bxc3 46. Kxc3 hxg4 47. hxg4 Kc5 48. Kd3 Kd5 49. Ke3 Ke6 50. f5+ Ke5 51. Kf3 Kd4 52. Kf4 Kd5 53. g5 fxg5+ 54. Kxg5 Ke5 55. Kg6 Kf4 56. f6 Ke5 57. f7 1-0
Junior28,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/NFnFhqdf""', 'Date ""2020.08.24""', 'White ""Joesea""', 'Black ""Junior28""', 'Result ""0-1""', 'UTCDate ""2020.08.24""', 'UTCTime ""20:19:00""', 'WhiteElo ""1790""', 'BlackElo ""1804""', 'WhiteRatingDiff ""-5""', 'BlackRatingDiff ""+7""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B54""', 'Opening ""Sicilian Defense: Modern Variations, Main Line""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Bd3 e5 6. Bb5+ Bd7 7. Bxd7+ Qxd7 8. O-O Nxe4 9. Nf3 Be7 10. Be3 O-O 11. Nxe5 dxe5 12. Qxd7 Nxd7 13. Re1 Bc5 14. Bg5 Bxf2+ 0-1
Junior28,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/XTbY0jec""', 'Date ""2020.08.24""', 'White ""Junior28""', 'Black ""badboy_fails""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""20:15:51""', 'WhiteElo ""1796""', 'BlackElo ""1826""', 'WhiteRatingDiff ""+8""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""A40""', 'Opening ""Modern Defense""', 'Termination ""Normal""']",1. d4 g6 2. Bf4 Bg7 3. e3 Nf6 4. Nf3 d6 5. Be2 Nh5 6. Bg5 h6 7. Bh4 g5 8. Nxg5 hxg5 9. Bxh5 Rxh5 10. Qxh5 Be6 11. Bxg5 Nc6 12. Nc3 Qd7 13. O-O-O d5 14. Qf3 O-O-O 15. h3 Nb4 16. a3 Nc6 17. Bf4 Na5 18. e4 Bxd4 1-0
Junior28,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/l6DFeshO""', 'Date ""2020.08.24""', 'White ""Andero""', 'Black ""Junior28""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""20:08:48""', 'WhiteElo ""1805""', 'BlackElo ""1804""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-8""', 'Variant ""Standard""', 'TimeControl ""180+0""', 'ECO ""B20""', 'Opening ""Sicilian Defense""', 'Termination ""Time forfeit""']",1. e4 c5 2. d3 d5 3. a3 Nc6 4. h3 g6 5. Be2 Bg7 6. Bg5 h6 7. Bf4 Nf6 8. Qd2 g5 9. Bg3 dxe4 10. Nc3 exd3 11. Bxd3 Nd5 12. Nxd5 Qxd5 13. O-O-O Qa2 14. c3 Na5 15. Bb1 Nb3+ 16. Kc2 Qxb1+ 17. Kxb1 Nxd2+ 18. Rxd2 Bf5+ 19. Ka1 Rd8 20. Rxd8+ Kxd8 21. Nf3 Kc8 22. Re1 e6 23. Bd6 b6 24. g4 Bg6 25. Ne5 Rd8 26. Nxg6 Rxd6 27. f4 fxg6 28. fxg5 hxg5 29. h4 gxh4 30. Rh1 Kd7 31. Rxh4 Bf6 32. Rh7+ Be7 33. Rg7 g5 34. Rg8 Rd1+ 35. Ka2 Rg1 36. Ra8 Rxg4 37. Rxa7+ Kd6 38. Ra6 Kc6 39. Ra7 Bd6 40. Ra8 Rg1 41. Rc8+ Kb7 42. Rd8 Kc6 43. a4 g4 44. a5 bxa5 45. Rc8+ Bc7 46. Re8 e5 47. Rg8 g3 48. Ka3 g2 49. Ka4 Bd6 50. Rc8+ Kd7 51. Rg8 e4 52. Kxa5 e3 53. Rg7+ Ke6 54. Rg6+ Kf5 55. Rxd6 e2 56. Rd5+ 1-0
Junior28,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/oy4pUQ0k""', 'Date ""2020.08.24""', 'White ""elenvall75""', 'Black ""Junior28""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""20:03:08""', 'WhiteElo ""1804""', 'BlackElo ""1811""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-7""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B23""', 'Opening ""Sicilian Defense: Closed, Traditional""', 'Termination ""Normal""']",1. e4 c5 2. Nc3 Nc6 3. a3 g6 4. Nf3 Bg7 5. d3 Qc7 6. Be3 d6 7. Nd5 Qa5+ 8. c3 Nf6 9. Bd2 Nxd5 10. exd5 Ne5 11. Nxe5 Bxe5 12. d4 Bg7 13. dxc5 Qxc5 14. b4 Qc7 15. Bb5+ Bd7 16. Qe2 Bxc3 17. Bxd7+ Kxd7 18. Qb5+ Kd8 19. Rc1 Bxd2+ 20. Kxd2 Qb6 21. Qxb6+ axb6 22. Rc3 Kd7 23. Rhc1 Rhb8 24. Rc7+ Ke8 25. Re1 Rxa3 26. Rexe7+ Kd8 27. Rcd7+ Kc8 28. Rxf7 Ra2+ 29. Ke3 Rb2 30. Rde7 Kd8 31. Rd7+ Kc8 32. Rc7+ Kd8 33. Rfd7+ Ke8 34. Rxh7 Kd8 35. Rcg7 1-0
Junior28,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/d8svhtr4""', 'Date ""2020.08.24""', 'White ""puckbarzouille""', 'Black ""Junior28""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""19:44:13""', 'WhiteElo ""1951""', 'BlackElo ""1986""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-14""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""B34""', 'Opening ""Sicilian Defense: Accelerated Dragon, Modern Variation""', 'Termination ""Time forfeit""']",1. e4 c5 2. Nc3 Nc6 3. Nf3 g6 4. d4 cxd4 5. Nxd4 Bg7 6. Nxc6 bxc6 7. Bd2 d6 8. h3 Nf6 9. Be2 O-O 10. O-O Rb8 11. b3 Bb7 12. Bf3 c5 13. Rb1 Nd7 14. Nd5 Ne5 15. Be2 e6 16. Nc3 d5 17. exd5 exd5 18. Bf4 d4 19. Nb5 Qb6 20. Na3 Rbe8 21. Nc4 Nxc4 22. Bxc4 Qc6 23. Qg4 h5 24. Qg3 Re4 25. f3 Re3 26. Bxe3 dxe3 27. Rbe1 Re8 28. Re2 Ba6 29. Qf4 Bxc4 30. Qxc4 Bh6 31. f4 Re4 32. Qd3 Bxf4 33. Qd8+ Kg7 34. a4 Bg3 35. Rf3 Bf2+ 36. Kh1 Rd4 37. Qg5 Qc7 38. g3 Qc6 39. Kg2 Qd6 40. Rfxf2 exf2 41. Rxf2 Rd1 42. h4 Qc6+ 43. Rf3 c4 44. Qe5+ Kg8 45. Qf4 Qe6 46. Qxc4 Rd2+ 47. Rf2 Rxf2+ 48. Kxf2 Qf6+ 49. Kg2 Qf5 50. Qd3 Kg7 51. Qxf5 gxf5 52. Kf3 Kf6 53. Kf4 Ke6 54. c3 f6 55. b4 1-0
Junior28,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/au2MTLGZ""', 'Date ""2020.08.24""', 'White ""Junior28""', 'Black ""marina4080""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""19:23:15""', 'WhiteElo ""1973""', 'BlackElo ""1935""', 'WhiteRatingDiff ""+13""', 'BlackRatingDiff ""-5""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Time forfeit""']",1. d4 Nf6 2. Bf4 g6 3. e3 Bg7 4. Nf3 d6 5. h3 Nbd7 6. c4 h6 7. Nc3 O-O 8. Be2 c5 9. Qd2 cxd4 10. exd4 b6 11. Bxh6 Bb7 12. Bxg7 Kxg7 13. h4 Rh8 14. O-O-O Rc8 15. Kb1 Ng4 16. Bd3 Ndf6 17. d5 Ba6 18. Nb5 Bxb5 19. cxb5 Rc5 20. Qe2 Nxd5 21. Nd4 Ne5 22. Nc6 Nxc6 23. bxc6 Nf4 24. Qf3 Nxd3 25. Qxd3 Rxc6 26. Qd4+ f6 27. g4 Rc5 28. b4 Re5 29. f4 Re2 30. h5 Qc7 31. Rc1 Qd7 32. hxg6 Rxh1 33. Rxh1 Qc6 34. Rc1 Qe4+ 35. Qxe4 Rxe4 36. Rc7 Kxg6 37. Rxa7 Rxf4 38. a3 Rxg4 39. Rb7 Rg1+ 40. Kc2 Rg2+ 41. Kd3 e5 42. Rxb6 d5 43. Rd6 e4+ 44. Ke3 Rg5 45. a4 Kh5 46. Rxf6 Rg3+ 47. Kf2 Ra3 48. Rf5+ Kg4 49. Rxd5 Rxa4 50. Rd4 Kf4 51. Ke2 Ra2+ 52. Ke1 1-0
Junior28,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/Vqlvy1h7""', 'Date ""2020.08.24""', 'White ""Junior28""', 'Black ""abusadiq67""', 'Result ""1-0""', 'UTCDate ""2020.08.24""', 'UTCTime ""15:35:50""', 'WhiteElo ""1958""', 'BlackElo ""1982""', 'WhiteRatingDiff ""+15""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""A40""', 'Opening ""Horwitz Defense""', 'Termination ""Normal""']",1. d4 e6 2. Bf4 Nf6 3. e3 d5 4. c3 c5 5. Nf3 Nc6 6. Bd3 Qb6 7. Qb3 c4 8. Qxb6 axb6 9. Bc2 b5 10. Nbd2 b4 11. O-O b3 12. axb3 Rxa1 13. Rxa1 Kd7 14. bxc4 dxc4 15. Nxc4 Nd5 16. Bg3 g6 17. Nfe5+ Nxe5 18. Bxe5 f6 19. Bg3 b5 20. Ra7+ Kd8 21. Nd6 Bxd6 22. Bxd6 Rg8 23. g3 f5 24. e4 fxe4 25. Bxe4 Re8 26. Bxd5 exd5 27. Be5 Bh3 28. Ra8+ Kd7 29. Rxe8 Kxe8 30. f4 Kd7 31. Kf2 h5 32. Ke3 Kc6 33. Kd2 Kb6 34. Kc2 Ka6 35. Kb3 Bf1 36. Kb4 Bd3 37. Kc5 Bc4 38. h3 Ka5 39. g4 hxg4 40. hxg4 Ka4 41. f5 gxf5 42. gxf5 Bd3 43. f6 Bg6 44. Kxd5 Bf7+ 45. Kc5 Kb3 46. Kxb5 Kxb2 47. c4 Bxc4+ 48. Kxc4 1-0
Junior28,"['Event ""Rated Blitz game""', 'Site ""https://lichess.org/qPHlO5DU""', 'Date ""2020.08.17""', 'White ""anantgokhale""', 'Black ""Junior28""', 'Result ""0-1""', 'UTCDate ""2020.08.17""', 'UTCTime ""17:45:05""', 'WhiteElo ""1839""', 'BlackElo ""1803""', 'WhiteRatingDiff ""-7""', 'BlackRatingDiff ""+8""', 'Variant ""Standard""', 'TimeControl ""180+2""', 'ECO ""B33""', 'Opening ""Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation""', 'Termination ""Normal""']",1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 e5 6. Nxc6 bxc6 7. Bg5 Be7 8. Be2 Rb8 9. b3 Qa5 10. Bd2 Bb4 11. Nb1 Nxe4 12. c4 Nxd2 13. Nxd2 Bxd2+ 14. Qxd2 Qxd2+ 15. Kxd2 d5 16. cxd5 cxd5 17. Rac1 O-O 18. Rc7 Rb7 19. Rhc1 Rxc7 20. Rxc7 a6 21. g4 f6 22. h3 d4 23. Bc4+ Kh8 24. Ra7 h5 25. gxh5 Kh7 26. Bxa6 Bxa6 27. Rxa6 Kh6 28. Ra7 Rg8 29. Rb7 Kxh5 30. a4 Kh4 31. a5 Kxh3 32. b4 Kg2 33. Ke2 g5 34. a6 Rc8 35. a7 Rc2+ 36. Kd3 Ra2 37. b5 Kxf2 38. b6 g4 39. Rg7 g3 40. b7 Rxa7 41. b8=Q Rxg7 42. Ke4 g2 43. Qb2+ Kg1 44. Qe2 Kh1 45. Qe1+ g1=Q 46. Qxg1+ Rxg1 47. Kf5 Rf1+ 48. Ke4 Kg2 49. Kd3 f5 50. Ke2 Rf2+ 51. Kd3 f4 52. Ke4 Re2+ 53. Kd3 Re1 54. Kd2 Kf2 55. Kd3 f3 0-1
Junior28,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/QAV72LPZ""', 'Date ""2020.07.26""', 'White ""Madaniz""', 'Black ""Junior28""', 'Result ""0-1""', 'UTCDate ""2020.07.26""', 'UTCTime ""02:46:34""', 'WhiteElo ""1959""', 'BlackElo ""1944""', 'WhiteRatingDiff ""-6""', 'BlackRatingDiff ""+14""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""A05""', 'Opening ""Zukertort Opening""', 'Termination ""Normal""']",1. Nf3 Nf6 2. g3 c5 3. Bg2 Nc6 4. O-O g6 5. c4 Bg7 6. a3 d6 7. Nc3 a5 8. Nd5 O-O 9. Rb1 Nxd5 10. cxd5 Nd4 11. Ng5 e5 12. d3 h6 13. Nh3 f5 14. f4 Rb8 15. a4 Qb6 16. Be3 Bd7 17. b3 e4 18. dxe4 fxe4 19. Bxe4 Bxh3 20. Re1 Bf5 21. Qd3 Rbe8 22. Bxf5 Nxf5 23. Bf2 Qb4 24. g4 Ne7 25. e3 Qc3 26. Qd1 Kh7 27. Re2 Ng8 28. Be1 Qf6 29. Bxa5 Qh4 30. Re1 Nf6 31. Qf3 Qxg4+ 32. Qxg4 Nxg4 33. Bd2 Nf6 34. Rbd1 Nxd5 35. Bc1 Nb4 36. Rxd6 Rxf4 37. Rd7 Rfe4 38. Rxb7 Nd3 39. Bb2 Nxb2 40. Rf1 R4e7 41. Rf7 Rxf7 42. Rxf7 Rxe3 43. Kf2 Rxb3 44. a5 Ra3 45. Ra7 c4 46. Ke2 c3 47. a6 Nc4 48. Kd3 Ne5+ 49. Kc2 Nc6 50. Ra8 Nb4+ 51. Kc1 c2 52. a7 Ra1+ 53. Kd2 c1=Q+ 54. Ke2 Qc4+ 55. Kf3 Qc6+ 56. Ke2 Qxa8 57. Kd2 Qxa7 58. Ke2 Ra2+ 59. Kf3 Qd4 60. Kg3 Ra3+ 61. Kg2 Qd2+ 62. Kf1 Ra1# 0-1
Junior28,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/TBXEJn0i""', 'Date ""2020.07.26""', 'White ""Junior28""', 'Black ""nikolass97""', 'Result ""1-0""', 'UTCDate ""2020.07.26""', 'UTCTime ""02:33:58""', 'WhiteElo ""1929""', 'BlackElo ""1950""', 'WhiteRatingDiff ""+15""', 'BlackRatingDiff ""-6""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""A45""', 'Opening ""Indian Defense""', 'Termination ""Normal""']",1. d4 Nf6 2. Bf4 d5 3. e3 e6 4. Nf3 c5 5. c3 cxd4 6. exd4 Nc6 7. Bd3 Bd6 8. Bg3 O-O 9. Nbd2 e5 10. Nxe5 Re8 11. f4 Ng4 12. h3 Nh6 13. O-O f6 14. Nxc6 bxc6 15. Nf3 Nf5 16. Bf2 Bxf4 17. Qc2 Ne3 18. Bxe3 Bxe3+ 19. Kh1 g6 20. Rae1 Bf4 21. Nh2 Bg3 22. Rxe8+ Qxe8 23. Rxf6 Qe7 24. Rf1 Bc7 25. Nf3 Qd6 26. Ne5 Qe6 27. Qf2 Bxe5 28. Qf8# 1-0
Junior28,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/quohflY7""', 'Date ""2020.07.26""', 'White ""Alphasoko""', 'Black ""Junior28""', 'Result ""1-0""', 'UTCDate ""2020.07.26""', 'UTCTime ""02:25:43""', 'WhiteElo ""1931""', 'BlackElo ""1943""', 'WhiteRatingDiff ""+6""', 'BlackRatingDiff ""-14""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""A01""', 'Opening ""Nimzo-Larsen Attack: Spike Variation""', 'Termination ""Normal""']",1. b3 Nf6 2. Bb2 g6 3. g4 h6 4. f4 e6 5. g5 hxg5 6. fxg5 Ng4 7. Bxh8 Qxg5 8. Nf3 Qh5 9. Bd4 Bd6 10. Bg2 e5 11. Be3 e4 12. Nd4 Qh4+ 13. Kf1 f5 14. Nc3 f4 15. Bg1 c5 16. Nxe4 Be5 17. Nf3 Qh8 18. Nxe5 Qxe5 1-0
Junior28,"['Event ""Rated Rapid game""', 'Site ""https://lichess.org/VCCr4Baa""', 'Date ""2020.07.26""', 'White ""etimayben68""', 'Black ""Junior28""', 'Result ""1-0""', 'UTCDate ""2020.07.26""', 'UTCTime ""02:10:24""', 'WhiteElo ""2064""', 'BlackElo ""1952""', 'WhiteRatingDiff ""+16""', 'BlackRatingDiff ""-9""', 'Variant ""Standard""', 'TimeControl ""600+0""', 'ECO ""D02""', 'Opening ""Queen\'s Pawn Game: London System""', 'Termination ""Normal""']",1. d4 d5 2. Nf3 Nf6 3. Bf4 e6 4. e3 Bd6 5. Bg3 Bxg3 6. hxg3 Nbd7 7. Bd3 h6 8. Nbd2 c5 9. c3 c4 10. Bc2 a6 11. Qe2 b5 12. e4 Qc7 13. e5 Ng8 14. a4 Bb7 15. axb5 axb5 16. Rxa8+ Bxa8 17. g4 Ne7 18. g5 Nf8 19. gxh6 gxh6 20. Qe3 Nfg6 21. Rxh6 Rxh6 22. Qxh6 b4 23. Ng5 bxc3 24. bxc3 Nf5 25. Bxf5 exf5 26. e6 Qe7 27. Ndf3 Bc6 28. Kf1 Qf6 29. exf7+ Ke7 30. Ne5 Nf8 31. Nxc6+ Qxc6 32. Qxc6 1-0
